cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
75	2	65585	0.778823	0.127846	0.100797	0.991861	0.994933	0.00309711	-0.0236534	-0.0195116	0.0143065	-0.00795382	-0.00339113
75	2	68697	0.692879	0.170731	0.0723978	0.985531	0.997383	0.0120255	-0.0931591	-0.0187626	0.00595218	0.0205872	-0.0441896
75	2	70409	0.642226	0.11796	0.109766	0.993067	0.993994	0.000933383	-0.0136094	0.000247612	-0.0149142	-0.00142188	-0.016567
75	2	71605	0.605847	0.143015	0.106441	0.989825	0.994351	0.00457229	-0.0388219	-0.0569528	-0.016844	0.00301025	0.0131538
75	2	74917	0.502607	0.203912	0.196824	0.979425	0.980816	0.00142114	-0.00583061	0.0150397	-0.00597348	0.0105362	0.0114058
75	2	74933	0.502082	0.197338	0.183139	0.980717	0.98337	0.00270487	-0.0139906	-0.00546547	0.00651044	-0.00562056	0.00378171
75	2	74976	0.500735	0.184454	0.107913	0.983132	0.994194	0.0112518	-0.10228	0.0436557	-0.0235262	-0.0187254	-0.0214832
75	2	75615	0.480671	0.123181	0.0828701	0.992442	0.996572	0.00416173	-0.0553616	-0.0117785	0.0451915	-0.0231871	0.0568718
75	2	78069	0.404172	0.138698	0.0797296	0.990428	0.996827	0.00646095	-0.0593737	0.0175777	-0.00533821	0.0225653	-0.0483737
75	2	79741	0.353246	0.12261	0.0904463	0.992512	0.995918	0.00343228	-0.0722078	-0.0701238	0.0442433	0.0629141	-0.0509741
75	2	80063	0.343588	0.0949544	0.0587825	0.995502	0.998274	0.00278435	-0.0267311	0.0345072	0.00472413	-0.0455396	0.0213438
75	2	83106	0.256192	0.121773	0.119317	0.992613	0.992907	0.000296062	0.00145076	0.00057626	-0.00681052	0.0111426	0.00331164
75	2	83884	0.23517	0.138969	0.137985	0.99039	0.990525	0.000136243	-0.00119859	-0.00148627	-0.00249842	0.000840207	-0.00215027
75	2	83887	0.235068	0.138081	0.110696	0.990512	0.993892	0.00341219	-0.0368331	0.0399925	0.0220863	-0.0024988	0.0337168
75	2	85645	0.189938	0.150706	0.134211	0.988708	0.991034	0.00235261	-0.0280454	0.0235809	-0.00582284	-0.0131346	-0.00324112
75	2	85749	0.187393	0.136313	0.114801	0.990752	0.993432	0.00270454	-0.0604705	-0.0356806	-0.0440063	0.119385	0.00537237
75	2	86361	0.172609	0.122267	0.0876682	0.992553	0.996165	0.00363837	-0.0191535	-0.043729	0.00937179	-0.0386421	0.0418122
75	2	86879	0.160497	0.0948552	0.0821291	0.995511	0.996633	0.00112679	-0.0331319	-0.00449192	-0.00458416	0.0126398	-0.0223983
75	2	87739	0.141177	0.090359	0.0941171	0.995926	0.995581	-0.000346579	-0.0186639	-0.0074966	0.00604363	0.0109931	-0.00231841
75	2	88014	0.135213	0.0960438	0.0456774	0.995398	0.998957	0.00357537	-0.0503934	-0.0100555	-0.0183856	-0.0822814	-0.00589304
75	2	90143	0.0928596	0.0496591	0.0483052	0.998768	0.998834	6.63181e-05	-0.000745571	0.000381499	0.00252768	0.00228845	-0.0131859
75	2	94287	0.0318642	0.0953569	0.0912114	0.995464	0.995849	0.000386781	-0.00737395	0.0057381	0.0414475	-0.000778945	0.00292736
75	2	96179	0.0143387	0.106674	0.0897892	0.994326	0.995977	0.00166	-0.0380062	0.00273631	0.0191857	0.0269795	0.0194077
75	2	97959	0.00410247	0.0967232	0.0773536	0.995333	0.997013	0.00168732	-0.0321957	-0.000102462	-0.0188649	-0.0189225	0.0343158
76	1	8331	0.066964	0.0703656	0.0580228	0.997527	0.998318	0.000792649	-0.00360025	-0.00653779	0.0115513	0.0012014	-0.00871512
76	1	13777	0.175944	0.14415	0.139419	0.989664	0.990328	0.000671075	0.00615728	0.00681692	0.00488632	-0.00548935	-0.00185232
76	1	13935	0.179719	0.142899	0.112779	0.989842	0.993661	0.00385786	0.0324305	-0.0134832	-0.0178981	0.0215649	-0.0134577
76	1	15707	0.224386	0.153652	0.147677	0.988265	0.989155	0.000900623	0.0401277	0.0196616	-0.0454765	-0.00155554	0.0211986
76	1	17036	0.260121	0.174717	0.141425	0.984853	0.990049	0.00527633	0.0229236	-0.0497968	0.0176678	0.0175439	-0.034186
76	1	17935	0.285292	0.162851	0.148126	0.986827	0.989089	0.0022921	0.0219633	-0.0248907	0.00171532	-0.0285798	0.00472475
76	1	18262	0.294599	0.15577	0.145697	0.987941	0.989442	0.00151951	0.0068269	0.0107825	0.00402701	-0.00017024	0.00972228
76	1	18810	0.31041	0.159231	0.128345	0.987403	0.991798	0.00445095	0.0270105	0.0313316	0.0119202	0.016751	-0.0245475
76	1	19102	0.318943	0.135817	0.0478243	0.990819	0.998857	0.0081123	0.0927616	-0.031261	0.0576594	-0.0223655	0.0075533
76	1	20808	0.369848	0.0874382	0.0615814	0.996185	0.998106	0.00192844	0.0413549	0.0151822	-0.0130991	-0.0198931	0.0214932
76	1	23506	0.453139	0.129799	0.117444	0.991611	0.993127	0.00152855	0.0117305	0.010483	-0.00703795	0.00548219	-0.00555004
76	1	24659	0.489317	0.15145	0.143839	0.988597	0.989709	0.00112447	0.0195997	-0.035162	-0.00572319	-0.0138774	-0.0144987
76	1	25249	0.507826	0.16017	0.107337	0.987255	0.994256	0.00709166	0.0536945	0.0711529	0.0312592	0.0894282	0.0436397
76	1	26682	0.552753	0.146961	0.135659	0.989259	0.99084	0.00159833	0.0172416	0.00785695	0.0447122	-0.0218892	-0.0150543
76	1	26751	0.554903	0.137524	0.13601	0.990588	0.990793	0.000207009	0.00353651	0.00398033	0.000824456	-0.00448897	0.00249118
76	1	27283	0.571492	0.150407	0.139213	0.988753	0.990357	0.0016222	0.00719397	-0.0158684	-0.00656512	-0.00715843	0.011447
76	1	27337	0.573184	0.140739	0.0768061	0.990145	0.997055	0.00697837	0.0812094	-0.0680292	-0.0139776	-0.0286372	0.00112992
76	1	28528	0.609936	0.103056	0.0890603	0.994704	0.996042	0.00134527	0.00703914	0.0237801	-0.0239806	0.00377907	0.00839783
76	1	28844	0.619622	0.0974142	0.0982476	0.995266	0.995185	-8.15319e-05	0.000660519	-0.00124611	-0.000424565	0.000117341	0.00308739
76	1	29243	0.631726	0.108844	0.101457	0.994094	0.994866	0.000777014	0.00595408	0.000705374	-0.00776977	0.0136052	0.00014976
76	1	30830	0.679092	0.145374	0.14497	0.989489	0.989547	5.86128e-05	0.0006322	-0.00136396	-0.00047678	0.000211555	0.000216756
76	1	31698	0.70428	0.169046	0.0856131	0.985813	0.996342	0.01068	0.12725	-0.00414665	-0.0203782	0.0764438	-0.0196522
76	1	32687	0.732219	0.100445	0.0621681	0.994968	0.998069	0.00311702	0.0175167	0.0532337	0.00114989	-0.061309	-0.0205911
76	1	34968	0.79308	0.114667	0.104713	0.993447	0.994533	0.00109243	0.0566498	-0.0579058	0.0731201	0.0310452	0.0611384
76	1	38469	0.874423	0.160387	0.141019	0.98722	0.990106	0.00292314	0.0132489	0.00546835	-0.0222111	-0.00222041	-0.00343214
76	1	39094	0.887134	0.151826	0.120445	0.988541	0.992773	0.00428132	0.0530224	0.00761174	0.0450173	-0.0298583	-0.00480055
76	1	39405	0.893252	0.124486	0.0410264	0.992282	0.999159	0.0069307	0.0556247	0.0282606	-0.0491598	-0.0016778	-0.0527085
76	1	39838	0.901506	0.0471049	0.0477633	0.998891	0.99886	-3.1229e-05	-0.00396565	-0.00210405	-0.00432681	0.000530748	0.00105727
76	1	46221	0.985977	0.12754	0.0977046	0.9919	0.995238	0.00336585	0.0418484	-0.0272469	0.0052217	0.0392818	-0.00519698
76	1	46396	0.987238	0.0987806	0.095167	0.995133	0.995482	0.000350482	0.00178064	0.00137965	-0.00176228	-0.00358279	-0.00173394
76	1	46594	0.988599	0.0963509	0.0823852	0.995369	0.996612	0.00124887	0.0331985	-0.00879702	-9.52885e-05	0.0155583	-0.0123842
76	1	50648	0.999585	0.0895791	0.0768713	0.995996	0.99705	0.00105817	-0.00500977	0.0220577	-0.0170213	-0.0197699	0.0045359
76	1	54899	0.976495	0.0579413	0.0498367	0.998323	0.998759	0.000436845	0.0207319	0.00578479	0.0114827	0.00273215	0.000828793
76	1	57097	0.951103	0.0442853	0.0265778	0.99902	0.999647	0.000627604	-0.0188647	-0.00590381	-0.0108969	-0.0290983	-0.00692121
76	1	60771	0.889784	0.0494776	0.0226786	0.998777	0.999743	0.000967325	-0.0251834	-0.00541641	-0.00295877	0.00112814	0.0175008
76	1	63166	0.838446	0.0719055	0.0701567	0.997418	0.997542	0.000124231	-0.00218816	-0.00100429	-0.00568957	7.80293e-05	0.0071232
76	1	64015	0.818342	0.0899642	0.063414	0.995961	0.997991	0.00203819	-0.0612053	-0.014343	-0.0405199	0.0156063	0.0123239
76	1	64238	0.812896	0.0659768	0.0463441	0.997826	0.998927	0.00110319	0.00782655	0.020147	0.0359306	-0.0434155	-0.008859
76	1	66285	0.760298	0.0960588	0.0776999	0.995397	0.996986	0.00159628	-0.0219156	-0.01785	0.0173553	0.0196648	0.0126706
76	1	68277	0.70498	0.130491	0.132379	0.991522	0.991276	-0.000248142	-0.0159864	-0.0223551	0.00252167	0.0263056	0.0292591
76	1	69638	0.66527	0.167086	0.145316	0.986138	0.989497	0.00340628	-0.0173949	0.00970056	0.0213364	-0.00962564	-0.0207213
76	1	70410	0.642183	0.166751	0.15796	0.986193	0.987602	0.00142838	-0.014594	0.0110539	0.0106084	0.0166944	0.00368534
76	1	70847	0.628987	0.169907	0.120627	0.985669	0.992751	0.00718454	-0.171571	0.0247958	-0.0334081	-0.147867	-0.0748975
76	1	72718	0.57143	0.126325	0.113259	0.992053	0.993607	0.00156638	-0.00904087	-0.00343747	0.0082009	0.0165881	-0.00870183
76	1	74534	0.514633	0.1403	0.110667	0.990206	0.993895	0.00372546	-0.150051	0.0325426	0.0354025	0.125278	0.105033
76	1	75747	0.476519	0.0950134	0.0957867	0.995496	0.995423	-7.37736e-05	0.0307929	-0.0655495	0.00882253	0.0229637	-0.0189914
76	1	78046	0.404871	0.124096	0.110205	0.99233	0.993946	0.0016286	-0.00773264	0.0133026	-0.0137996	-0.0108494	0.0123971
76	1	80037	0.344365	0.156403	0.10875	0.987843	0.994104	0.00633775	-0.0590956	-0.000353016	0.00612757	0.00193984	-0.0158632
76	1	80271	0.337394	0.113543	0.111274	0.993575	0.993828	0.000255131	-0.0142437	-0.0391997	0.00569214	-0.012736	-0.0184629
76	1	80691	0.324978	0.119024	0.108892	0.992942	0.994089	0.00115524	-0.000268681	0.020876	0.00339946	-0.0322358	0.00382701
76	1	81009	0.315671	0.115727	0.10333	0.993326	0.994676	0.00135869	0.000962059	0.00508404	-0.0234405	0.00392601	-0.00180551
76	1	82705	0.267279	0.146778	0.104236	0.989286	0.994582	0.00535363	-0.105324	0.0525632	0.0474521	0.0217367	0.0103658
76	1	85175	0.201656	0.138781	0.127463	0.990416	0.99191	0.00150779	-0.0154179	0.00254425	-0.0334245	0.0455379	0.00220669
76	1	87253	0.15197	0.163707	0.113152	0.986689	0.993619	0.00702286	-0.0292036	-0.0553217	-0.0752572	-0.0946358	-0.0548432
76	1	88310	0.128905	0.134288	0.056374	0.991024	0.998412	0.00745534	-0.0924837	0.0234566	0.0249444	0.00434947	0.0648573
76	1	90605	0.0846094	0.0895115	0.0912903	0.996002	0.995842	-0.000160787	0.00416408	0.0188372	0.0037125	0.0119815	-0.002275
76	1	93408	0.042277	0.130283	0.0615611	0.991549	0.998107	0.00661372	-0.099509	-0.0170576	0.0410774	0.0251036	-0.0181059
76	1	93549	0.0405091	0.0622632	0.0380464	0.998064	0.999276	0.00121533	0.00423293	0.00346984	-0.0274636	-0.0176807	-0.0131664
76	1	96704	0.010682	0.064103	0.0410098	0.997948	0.999159	0.00121443	-0.0278407	0.021843	-0.029576	0.012302	-0.0140925
76	1	97159	0.00794382	0.0431608	0.0277713	0.999069	0.999614	0.000545952	-0.00953353	-0.0106839	0.0087424	-0.0120141	0.000764366
76	2	6976	0.0472733	0.0687815	0.0554926	0.997637	0.998461	0.000826075	-0.00256035	-0.00434913	-0.00831682	-0.0102401	-0.0165547
76	2	8746	0.0736153	0.0654299	0.0528085	0.997862	0.998607	0.000746443	0.00170948	0.00320785	-0.00411748	0.00050191	-0.0203575
76	2	9659	0.0892936	0.0641025	0.0443887	0.997948	0.999015	0.00106996	0.0191663	0.0226781	-0.00501505	0.00395666	0.0125504
76	2	11413	0.123144	0.0721123	0.0661047	0.997403	0.997817	0.000415263	0.00535186	0.00593562	0.00773471	-0.00794726	-0.00781442
76	2	15053	0.207471	0.146557	0.129867	0.989318	0.991603	0.00230943	0.0144117	-0.00551602	-0.0218195	0.00546728	-0.0276226
76	2	15490	0.218702	0.141044	0.138977	0.990103	0.990389	0.000289318	0.00164173	0.00306329	0.00267959	-0.00346313	0.00658291
76	2	18158	0.291633	0.211842	0.185435	0.977811	0.982954	0.00525927	0.0301357	0.0097077	-0.0175595	-0.0333825	0.00646993
76	2	19321	0.325352	0.218561	0.110357	0.976399	0.993929	0.0179543	0.140927	0.0382778	0.0490303	0.0609817	-0.0588079
76	2	20373	0.35669	0.133499	0.0917769	0.991129	0.995797	0.00471062	0.0607215	-0.0624621	0.0126998	-0.0157965	-0.00549801
76	2	21762	0.399001	0.118407	0.0916941	0.993014	0.995805	0.00281016	0.0325924	-0.00895342	-0.0241159	-0.0491334	0.00976676
76	2	23740	0.460473	0.137523	0.067692	0.990588	0.997712	0.0071909	0.109188	0.0861248	-0.0151233	0.0257592	0.0169971
76	2	27784	0.587025	0.149557	0.142483	0.988879	0.989901	0.00103341	0.0188687	-0.00255945	-0.0319657	0.0237719	-0.0259099
76	2	28706	0.615391	0.166168	0.146269	0.986289	0.98936	0.00311343	0.0985996	0.075376	0.0338648	-0.0205191	0.00928726
76	2	29523	0.640193	0.155609	0.102116	0.987966	0.9948	0.00691709	0.0307088	-0.0421203	-0.0104055	-0.0173397	0.0249628
76	2	32017	0.713387	0.146376	0.124859	0.989344	0.992235	0.00292246	0.0483492	0.00891633	-0.0470703	0.0224694	0.0315095
76	2	32972	0.740106	0.140323	0.0509558	0.990203	0.998703	0.00858362	0.0650072	-0.0825634	0.0610546	0.0125554	-0.0454838
76	2	34393	0.77826	0.0772454	0.0321109	0.997021	0.999485	0.00247092	0.0462037	-0.018989	-0.0144928	0.00691474	0.0174176
76	2	36363	0.827437	0.0715931	0.0670918	0.99744	0.997752	0.000312178	0.000292779	0.0110028	0.00260196	-0.0104978	0.0118464
76	2	36620	0.833487	0.0730452	0.0638163	0.997336	0.997966	0.000631739	0.0127111	0.00103306	-0.0177679	-0.0186508	0.00199322
76	2	36932	0.840719	0.0705833	0.0587654	0.997512	0.998275	0.000764604	0.0305623	0.0243127	0.0259872	-0.0196243	0.00767786
76	2	38385	0.872658	0.0822728	0.027745	0.996621	0.999615	0.00300402	0.058413	-0.0329858	-0.0143868	0.0196789	-0.0214007
76	2	45265	0.978036	0.117763	0.0629657	0.99309	0.99802	0.00496403	0.0947748	0.0251485	-0.0284517	-0.029986	0.0264787
76	2	53920	0.984907	0.0654795	0.054927	0.997859	0.998493	0.000635501	-0.00170263	-0.0053591	0.010033	0.00822866	0.00475927
76	2	54384	0.981147	0.0530638	0.0441301	0.998593	0.999027	0.000434249	0.0071575	-0.0279073	0.0173302	-0.000867641	0.00374769
76	2	61537	0.874268	0.097892	0.0947417	0.99522	0.995522	0.000303474	-0.00456461	0.0220693	0.0350211	0.00761141	-0.0146277
76	2	66665	0.750042	0.213133	0.195471	0.977543	0.981077	0.00361494	-0.0834043	0.0487699	0.101476	0.0284006	0.0426965
76	2	66913	0.743263	0.199888	0.15726	0.980221	0.987711	0.00764136	-0.0103427	-0.00705442	-0.0517704	-0.00724263	-0.0145619
76	2	68118	0.70951	0.184651	0.167473	0.983097	0.986074	0.00302897	-0.014822	-0.0173377	0.000753642	0.0251494	-0.0110196
76	2	68787	0.690253	0.183956	0.15859	0.983222	0.987503	0.00435407	-0.0280497	-0.0353593	0.00310663	-0.0316485	-0.0418893
76	2	69378	0.672946	0.17326	0.154271	0.985103	0.988171	0.0031145	-0.0263408	0.017136	-0.0298804	0.0843242	0.00124366
76	2	69785	0.660897	0.164036	0.155915	0.986636	0.987919	0.00130013	-0.0107691	-0.000521843	0.0229889	-0.0773494	-0.0277257
76	2	70196	0.64864	0.165847	0.125862	0.986342	0.992111	0.00584897	-0.0387739	-0.0182825	-0.0519775	0.0176519	-0.0223698
76	2	71788	0.600196	0.166301	0.153726	0.986267	0.988254	0.00201421	-0.00590139	-0.0122194	-0.0380127	0.0302779	0.0310638
76	2	72390	0.581616	0.170849	0.159802	0.985511	0.987313	0.00182787	-0.0109187	0.00220168	0.0171712	-0.0158259	-0.0100528
76	2	72601	0.575067	0.165883	0.162486	0.986336	0.986886	0.00055779	-0.000441258	0.0233391	-0.00517889	0.00726721	0.0155387
76	2	72827	0.568027	0.169175	0.123678	0.985792	0.992381	0.00668419	-0.0453051	-0.0299014	0.0315312	-0.00867415	0.0253607
76	2	73882	0.535075	0.154957	0.12583	0.988066	0.992115	0.00409767	-0.0248117	0.0270646	-0.0145898	-0.0126782	0.0196651
76	2	75243	0.492362	0.168055	0.110862	0.985978	0.993874	0.0080079	-0.0748721	-0.016142	0.011301	0.034428	0.0262739
76	2	75944	0.470343	0.129675	0.10309	0.991627	0.9947	0.00309882	-0.0215709	-0.00509302	0.00507756	-0.0238102	-0.00943061
76	2	76788	0.443919	0.127272	0.0950591	0.991934	0.995492	0.00358741	-0.0370991	0.0232719	0.00576073	-0.03252	0.00411843
76	2	77845	0.411071	0.124382	0.0800885	0.992294	0.996798	0.00453857	-0.148192	0.000565212	-0.0209467	0.0396581	0.035871
76	2	79900	0.348465	0.0780938	0.0651225	0.996955	0.997882	0.000929283	0.00550573	-0.00319602	-0.0381154	-0.0485809	-0.0177041
76	2	81446	0.302962	0.0971182	0.0932586	0.995295	0.995661	0.000367459	-0.000355925	-0.00989925	-0.00583167	0.00240347	-0.00973178
76	2	83077	0.257004	0.134575	0.125168	0.990986	0.992197	0.00122255	-0.0113536	-0.0167862	-0.0188442	0.00871517	-0.0265466
76	2	83387	0.248533	0.132932	0.12338	0.991203	0.992418	0.00122489	-0.0114674	0.0117589	0.00314161	-0.012336	-0.0321722
76	2	83726	0.239379	0.131679	0.0548687	0.991368	0.998496	0.00719016	-0.0738266	-0.0211197	0.035504	0.0176535	0.0302593
76	2	84994	0.206253	0.0847349	0.0625838	0.996416	0.998044	0.00163297	-0.0342005	0.00992493	-0.0154489	-0.0213736	0.0125264
76	2	87071	0.15609	0.104773	0.0915117	0.994526	0.995822	0.00130238	-0.0110786	-0.00281017	0.00700688	0.00147195	-0.0135067
76	2	89843	0.0984062	0.146413	0.101561	0.989339	0.994856	0.00557648	-0.0612737	-0.0227423	-0.0173879	0.047244	0.00926052
76	2	90141	0.0929001	0.105994	0.0658842	0.994398	0.997832	0.00345295	-0.0256247	0.0305209	0.0517687	-0.018748	-0.0289694
76	2	93536	0.0406739	0.115783	0.0783334	0.99332	0.996937	0.0036414	-0.121457	0.0546114	0.0223989	-0.047987	-0.015194
76	2	96900	0.00945126	0.0810958	0.0569951	0.996717	0.998377	0.00166543	-0.0225806	-0.0343276	-0.025675	0.00891586	-0.0144061
76	2	98868	0.00126208	0.0575922	0.0286345	0.998343	0.99959	0.00124924	-0.00305483	0.00127154	0.00385313	0.0426462	0.0257267
77	1	3863	0.0146583	0.0219547	0.0449606	0.999759	0.99899	-0.000769426	-0.0218745	0.00254079	-0.0388724	-0.0174209	0.0182014
77	1	7540	0.0550738	0.0628761	0.0554446	0.998025	0.998464	0.000439748	0.0300708	0.0272404	0.0100207	0.0270028	0.00898031
77	1	8860	0.0754974	0.0637545	0.0550494	0.99797	0.998486	0.000517239	0.00919257	-0.00984878	0.0529311	-0.0361715	-0.0129946
77	1	13041	0.158672	0.118962	0.092451	0.992949	0.995736	0.0028063	0.0399723	-0.0215222	-0.0131134	0.0443422	0.0495797
77	1	13759	0.175499	0.105521	0.07783	0.994448	0.996976	0.00254182	0.0304916	-0.0223149	0.00900034	0.00280238	-0.0129259
77	1	13963	0.180408	0.0813615	0.0664845	0.996696	0.997792	0.00110035	0.0214256	0.00691961	0.00962433	0.00199262	-0.00675206
77	1	15830	0.227614	0.10131	0.100419	0.994881	0.994971	8.98753e-05	0.111057	-0.0369628	-0.0847494	0.0389094	-0.0691592
77	1	18536	0.302479	0.10891	0.108983	0.994087	0.994079	-7.88376e-06	-0.000328451	0.000379103	-0.000315575	3.02165e-06	0.000290332
77	1	19342	0.325976	0.121498	0.101886	0.992646	0.994823	0.0021929	0.0315762	0.0153699	-0.00599764	-0.0122807	-0.0132548
77	1	20613	0.363935	0.122378	0.0841613	0.99254	0.996465	0.00395443	0.0651775	0.0123189	0.00666121	0.0037114	0.0771196
77	1	21164	0.380681	0.0885643	0.0874071	0.996086	0.996187	0.000101828	0.000406923	0.00253136	0.00733338	0.00524977	0.000580566
77	1	23413	0.450238	0.129404	0.0772314	0.991662	0.997022	0.0054049	0.0556711	-0.00621808	0.0173186	-0.0785633	0.0152371
77	1	24194	0.474717	0.0935172	0.0840919	0.995637	0.996471	0.000837354	0.00792849	-0.00229424	-0.0143979	0.0037766	-0.0211646
77	1	26929	0.560473	0.157819	0.121993	0.987624	0.992586	0.00502482	0.0402655	-0.00134676	0.0845146	-0.0180046	-0.0324752
77	1	27148	0.567295	0.127997	0.122776	0.991842	0.992491	0.000654927	0.0128713	-0.0113924	-0.00852551	-0.0110262	-0.0188602
77	1	29759	0.647295	0.19381	0.154164	0.981394	0.988187	0.00692171	0.0313537	0.0054512	-0.0433664	0.0497192	-9.80713e-05
77	1	30774	0.677444	0.183499	0.166809	0.983305	0.986184	0.00292758	0.0187463	0.00352816	0.0017323	-0.0298818	-0.00140024
77	1	30919	0.68171	0.17092	0.112162	0.985499	0.99373	0.0083513	0.0762065	0.0301399	0.0614072	-0.00566831	-0.00408535
77	1	31373	0.694915	0.122866	0.111761	0.99248	0.993774	0.00130367	0.0116856	-0.00136905	-0.00435116	0.00746173	-0.00774047
77	1	34736	0.787147	0.19399	0.166464	0.98136	0.98624	0.00497339	0.0196978	-0.0113257	-0.032154	0.00605617	0.0133868
77	1	35340	0.80247	0.18147	0.150442	0.983669	0.988747	0.00516259	0.0499034	-0.0327925	-0.0428236	0.0364771	-0.0359519
77	1	35667	0.810596	0.157421	0.125446	0.987686	0.992163	0.00453253	0.180405	0.0108499	-0.0815673	0.00110207	0.0295466
77	1	37024	0.842832	0.118024	0.102875	0.993059	0.994722	0.0016746	0.00883933	0.0326006	0.0240361	0.0313143	0.00621655
77	1	38239	0.869589	0.10094	0.0982765	0.994918	0.995183	0.000265375	-0.00123574	-0.00389446	0.00390454	-0.000564405	-0.00308589
77	1	42950	0.951751	0.132662	0.125036	0.991239	0.992213	0.000983067	-0.00586717	-0.016606	0.0280771	0.00186602	-0.0027437
77	1	46425	0.987445	0.153979	0.110772	0.988215	0.993884	0.0057359	0.0617263	0.0718048	0.0118499	-0.000111189	0.0459904
77	1	48476	0.99771	0.117462	0.108322	0.993125	0.99415	0.00103232	0.00699756	-0.00871044	-0.00397003	-0.00239629	-0.0097382
77	1	48832	0.998656	0.108958	0.0942148	0.994082	0.995572	0.00149883	0.0156424	-0.0107107	-0.00874085	-0.0135521	0.00981728
77	1	52255	0.994989	0.09201	0.0938148	0.995776	0.995609	-0.00016768	-0.000610992	-0.00237332	-0.00207034	0.00382376	-0.00271595
77	1	52546	0.993615	0.0930199	0.0699465	0.995683	0.997557	0.00188186	0.0743444	-0.0281745	0.0155342	0.013516	-0.00454883
77	1	56739	0.95584	0.0889002	0.044453	0.996056	0.999012	0.00296799	-0.0614114	-0.00919587	0.0394686	-0.0135305	0.0105531
77	1	59704	0.909902	0.0619736	0.0463277	0.998081	0.998927	0.000847594	-0.025699	-0.0139346	0.0184475	-0.0182402	0.00650786
77	1	64811	0.798667	0.135747	0.116862	0.990829	0.993195	0.00238815	-0.0189759	-0.0131587	0.00317122	-0.0203289	-0.0164188
77	1	64956	0.794993	0.120321	0.10016	0.992788	0.994997	0.00222498	-0.0319772	-0.0103907	-0.00568443	-0.0372177	-0.0132099
77	1	65821	0.772627	0.119076	0.114278	0.992936	0.993492	0.000559941	-0.00910187	-0.0164063	-0.000176204	0.025569	-0.0123048
77	1	66697	0.749162	0.134381	0.0756866	0.991012	0.99714	0.00618395	-0.0483923	0.050695	-0.00283892	0.0283574	0.0331004
77	1	67922	0.715086	0.107938	0.0839542	0.994192	0.996482	0.00230382	-0.0607359	0.0210162	-0.00117553	0.0502735	-0.00113796
77	1	68884	0.687427	0.101009	0.0984901	0.994912	0.995162	0.000251338	-0.00307436	-0.00641552	-0.000189648	0.000377419	4.37641e-05
